6.117816411051557601e-01 1.897072211530136137e-09
6.123241776211230114e-01 1.897004187585575821e-09
6.128671952660621480e-01 1.896936165063314518e-09
6.134106944666435357e-01 1.896868143955508901e-09
6.139546756499176805e-01 1.896800124253980223e-09
6.144991392433135635e-01 1.896732105950206454e-09
6.150440856746390850e-01 1.896664089035324355e-09
6.155895153720817303e-01 1.896596073500126579e-09
6.161354287642086813e-01 1.896528059335057947e-09
6.166818262799672601e-01 1.896460046530217109e-09
6.172287083486848180e-01 1.896392035075352815e-09
6.177760754000699572e-01 1.896324024959862264e-09
6.183239278642118641e-01 1.896256016172789862e-09
6.188722661715803097e-01 1.896188008702824742e-09
6.194210907530302013e-01 1.896120002538299521e-09
6.199704020397951432e-01 1.896051997667187407e-09
6.205202004634919888e-01 1.895983994077103024e-09
6.210704864561206184e-01 1.895915991755298278e-09
6.216212604500641614e-01 1.895847990688659876e-09
6.221725228780887740e-01 1.895779990863711389e-09
6.227242741733448606e-01 1.895711992266605816e-09
6.232765147693665186e-01 1.895643994883128884e-09
6.238292451000726491e-01 1.895575998698694091e-09
6.243824655997668449e-01 1.895508003698342702e-09
6.249361767031376136e-01 1.895440009866739616e-09
6.254903788452593760e-01 1.895372017188174605e-09
6.260450724615906903e-01 1.895304025646558179e-09
6.266002579879805801e-01 1.895236035225419517e-09
6.271559358606602075e-01 1.895168045907906057e-09
6.277121065162493130e-01 1.895100057676780593e-09
6.282687703917546607e-01 1.895032070514420044e-09
6.288259279245704825e-01 1.894964084402812964e-09
6.293835795524790333e-01 1.894896099323558722e-09
6.299417257136508130e-01 1.894828115257862947e-09
6.305003668466447886e-01 1.894760132186539184e-09
6.310595033904089490e-01 1.894692150090004346e-09
6.316191357842804166e-01 1.894624168948277885e-09
6.321792644679858908e-01 1.894556188740978898e-09
6.327398898816410933e-01 1.894488209447325713e-09
6.333010124657555417e-01 1.894420231046324487e-09
6.338626326612256667e-01 1.894352253530721671e-09
6.344247509093402515e-01 1.894284276916546786e-09
6.349873676517792109e-01 1.894216301221863389e-09
6.355504833306144796e-01 1.894148326464540648e-09
6.361140983883095679e-01 1.894080352662247142e-09
6.366782132677208939e-01 1.894012379832455819e-09
6.372428284120971176e-01 1.893944407992436144e-09
6.378079442650803621e-01 1.893876437159259057e-09
6.383735612707059914e-01 1.893808467349790769e-09
6.389396798734032767e-01 1.893740498580696489e-09
6.395063005179939530e-01 1.893672530868432975e-09
6.400734236496985474e-01 1.893604564229254739e-09
6.406410497141284965e-01 1.893536598679205364e-09
6.412091791572913646e-01 1.893468634234120808e-09
6.417778124255905103e-01 1.893400670909629409e-09
6.423469499658250870e-01 1.893332708721145677e-09
6.429165922251905974e-01 1.893264747683871950e-09
6.434867396512790050e-01 1.893196787812798397e-09
6.440573926920791781e-01 1.893128829122698462e-09
6.446285517959772227e-01 1.893060871628130525e-09
6.452002174117571487e-01 1.892992915343435416e-09
6.457723899886007590e-01 1.892924960282735176e-09
6.463450699760880935e-01 1.892857006459930988e-09
6.469182578241967629e-01 1.892789053888703593e-09
6.474919539833073889e-01 1.892721102582511219e-09
6.480661589041957216e-01 1.892653152554587929e-09
6.486408730380390786e-01 1.892585203817941966e-09
6.492160968364144580e-01 1.892517256385354924e-09
6.497918307512996483e-01 1.892449310269382990e-09
6.503680752350730065e-01 1.892381365482349503e-09
6.509448307405141243e-01 1.892313422036349910e-09
6.515220977208041608e-01 1.892245479943246809e-09
6.520998766295262872e-01 1.892177539214670773e-09
6.526781679206656861e-01 1.892109599862016214e-09
6.532569720486103293e-01 1.892041661896442626e-09
6.538362894681497561e-01 1.891973725328872102e-09
6.544161206344806248e-01 1.891905790169988507e-09
6.549964660031996067e-01 1.891837856430235824e-09
6.555773260303086047e-01 1.891769924119816083e-09
6.561587011722136431e-01 1.891701993248689782e-09
6.567405918857259772e-01 1.891634063826572155e-09
6.573229986280616499e-01 1.891566135862933594e-09
6.579059218568421574e-01 1.891498209366998817e-09
6.584893620300950046e-01 1.891430284347743147e-09
6.590733196062537047e-01 1.891362360813891272e-09
6.596577950441583349e-01 1.891294438773919725e-09
6.602427888030562020e-01 1.891226518236051095e-09
6.608283013425999552e-01 1.891158599208254027e-09
6.614143331228543587e-01 1.891090681698243220e-09
6.620008846042879647e-01 1.891022765713474052e-09
6.625879562477791085e-01 1.890954851261146719e-09
6.631755485146146878e-01 1.890886938348200438e-09
6.637636618664908283e-01 1.890819026981314692e-09
6.643522967655131062e-01 1.890751117166905508e-09
6.649414536741966586e-01 1.890683208911125869e-09
6.655311330554669613e-01 1.890615302219863233e-09
6.661213353726601616e-01 1.890547397098736638e-09
6.667120610895230781e-01 1.890479493553101250e-09
6.673033106702137562e-01 1.890411591588038028e-09
6.678950845793008018e-01 1.890343691208359921e-09
6.684873832817684880e-01 1.890275792418605256e-09
6.690802072430097613e-01 1.890207895223039803e-09
6.696735569288313483e-01 1.890139999625652227e-09
6.702674328054530895e-01 1.890072105630155742e-09
6.708618353395084943e-01 1.890004213239983975e-09
6.714567649980445196e-01 1.889936322458291378e-09
6.720522222485227903e-01 1.889868433287949097e-09
6.726482075588191556e-01 1.889800545731547446e-09
6.732447213972242439e-01 1.889732659791389297e-09
6.738417642324444623e-01 1.889664775469494625e-09
6.744393365336013302e-01 1.889596892767593064e-09
6.750374387702328116e-01 1.889529011687125977e-09
6.756360714122916500e-01 1.889461132229244385e-09
6.762352349301516963e-01 1.889393254394806075e-09
6.768349297945993603e-01 1.889325378184375597e-09
6.774351564768404943e-01 1.889257503598221786e-09
6.780359154484985051e-01 1.889189630636315690e-09
6.786372071816149099e-01 1.889121759298331399e-09
6.792390321486503346e-01 1.889053889583640257e-09
6.798413908224837376e-01 1.888986021491315821e-09
6.804442836764140745e-01 1.888918155020123524e-09
6.810477111841595210e-01 1.888850290168527706e-09
6.816516738198586944e-01 1.888782426934683753e-09
6.822561720580704314e-01 1.888714565316438928e-09
6.828612063737731219e-01 1.888646705311333196e-09
6.834667772423707044e-01 1.888578846916591366e-09
6.840728851396843391e-01 1.888510990129128054e-09
6.846795305419586253e-01 1.888443134945541894e-09
6.852867139258603801e-01 1.888375281362114295e-09
6.858944357684793047e-01 1.888307429374811097e-09
6.865026965473282061e-01 1.888239578979276781e-09
6.871114967403431084e-01 1.888171730170834467e-09
6.877208368258840299e-01 1.888103882944485503e-09
6.883307172827354270e-01 1.888036037294904501e-09
6.889411385901059726e-01 1.887968193216441403e-09
6.895521012276295547e-01 1.887900350703118175e-09
6.901636056753637227e-01 1.887832509748626737e-09
6.907756524137964593e-01 1.887764670346325657e-09
6.913882419238370769e-01 1.887696832489243456e-09
6.920013746868232118e-01 1.887628996170072407e-09
6.926150511845190483e-01 1.887561161381168948e-09
6.932292718991162062e-01 1.887493328114549958e-09
6.938440373132337413e-01 1.887425496361892346e-09
6.944593479099190336e-01 1.887357666114533050e-09
6.950752041726473429e-01 1.887289837363464073e-09
6.956916065853231412e-01 1.887222010099332897e-09
6.963085556322796688e-01 1.887154184312438761e-09
6.969260517982800440e-01 1.887086359992734730e-09
6.975440955685154876e-01 1.887018537129820249e-09
6.981626874286120943e-01 1.886950715712944864e-09
6.987818278646220627e-01 1.886882895731003263e-09
6.994015173630302451e-01 1.886815077172533203e-09
7.000217564107529267e-01 1.886747260025717168e-09
7.006425454951379361e-01 1.886679444278376579e-09
7.012638851039657562e-01 1.886611629917971792e-09
7.018857757254488572e-01 1.886543816931600442e-09
7.025082178482331408e-01 1.886476005305995379e-09
7.031312119613977174e-01 1.886408195027521774e-09
7.037547585544552398e-01 1.886340386082177111e-09
7.043788581173526797e-01 1.886272578456341449e-09
7.050035111404714394e-01 1.886204772142321180e-09
7.056287181146263521e-01 1.886136967135228909e-09
7.062544795310717882e-01 1.886069163429879866e-09
7.068807958814934400e-01 1.886001361020766271e-09
7.075076676580145385e-01 1.885933559902054017e-09
7.081350953531948544e-01 1.885865760067584332e-09
7.087630794600306983e-01 1.885797961510869639e-09
7.093916204719556973e-01 1.885730164225092727e-09
7.100207188828411287e-01 1.885662368203104689e-09
7.106503751869961416e-01 1.885594573437424090e-09
7.112805898791684234e-01 1.885526779920233659e-09
7.119113634545440883e-01 1.885458987643380705e-09
7.125426964087485660e-01 1.885391196598372977e-09
7.131745892378456020e-01 1.885323406776379081e-09
7.138070424383428092e-01 1.885255618168226412e-09
7.144400565071840070e-01 1.885187830764397844e-09
7.150736319417549947e-01 1.885120044555030488e-09
7.157077692398828850e-01 1.885052259529916521e-09
7.163424688998361045e-01 1.884984475678497398e-09
7.169777314203248375e-01 1.884916692989865087e-09
7.176135573005018031e-01 1.884848911452759178e-09
7.182499470399622554e-01 1.884781131055565229e-09
7.188869011387445385e-01 1.884713351786311868e-09
7.195244200973303084e-01 1.884645573632672863e-09
7.201625044166450884e-01 1.884577796581959678e-09
7.208011545980573809e-01 1.884510020621123951e-09
7.214403711433843291e-01 1.884442245736753363e-09
7.220801545548841682e-01 1.884374471915072875e-09
7.227205053352615538e-01 1.884306699141938111e-09
7.233614239876671181e-01 1.884238927402838257e-09
7.240029110156979142e-01 1.884171156682890265e-09
7.246449669233971935e-01 1.884103386966840924e-09
7.252875922152555166e-01 1.884035618239062312e-09
7.259307873962106417e-01 1.883967850483550137e-09
7.265745529716483020e-01 1.883900083683921674e-09
7.272188894474022058e-01 1.883832317823417830e-09
7.278637973297548136e-01 1.883764552884894460e-09
7.285092771254373378e-01 1.883696788850824847e-09
7.291553293416292991e-01 1.883629025703298877e-09
7.298019544859638552e-01 1.883561263424017247e-09
7.304491530665204735e-01 1.883493501994292706e-09
7.310969255918303711e-01 1.883425741395046747e-09
7.317452725708756267e-01 1.883357981606807951e-09
7.323941945130899578e-01 1.883290222609710336e-09
7.330436919283588315e-01 1.883222464383490871e-09
7.336937653270196869e-01 1.883154706907488239e-09
7.343444152198626007e-01 1.883086950160639527e-09
7.349956421181308430e-01 1.883019194121481880e-09
7.356474465335207658e-01 1.882951438768144227e-09
7.362998289781826911e-01 1.882883684078352251e-09
7.369527899647194680e-01 1.882815930029421349e-09
7.376063300061932448e-01 1.882748176598256640e-09
7.382604496161164764e-01 1.882680423761351717e-09
7.389151493084585853e-01 1.882612671494784931e-09
7.395704295976447407e-01 1.882544919774219802e-09
7.402262909985564132e-01 1.882477168574899641e-09
7.408827340265315975e-01 1.882409417871646311e-09
7.415397591973652558e-01 1.882341667638862707e-09
7.421973670273098733e-01 1.882273917850524487e-09
7.428555580330755692e-01 1.882206168480182138e-09
7.435143327318309847e-01 1.882138419500957251e-09
7.441736916412031722e-01 1.882070670885540874e-09
7.448336352792767068e-01 1.882002922606191023e-09
7.454941641646002370e-01 1.881935174634730617e-09
7.461552788161777139e-01 1.881867426942547065e-09
7.468169797534748300e-01 1.881799679500588130e-09
7.474792674964180206e-01 1.881731932279360687e-09
7.481421425653946855e-01 1.881664185248928656e-09
7.488056054812537443e-01 1.881596438378910521e-09
7.494696567653060804e-01 1.881528691638477260e-09
7.501342969393247628e-01 1.881460944996351933e-09
7.507995265255457129e-01 1.881393198420803891e-09
7.514653460466679258e-01 1.881325451879650434e-09
7.521317560258539148e-01 1.881257705340253494e-09
7.527987569867286011e-01 1.881189958769515095e-09
7.534663494533859751e-01 1.881122212133877345e-09
7.541345339503798817e-01 1.881054465399323684e-09
7.548033110027312365e-01 1.880986718531368537e-09
7.554726811359264715e-01 1.880918971495061869e-09
7.561426448759178687e-01 1.880851224254985048e-09
7.568132027491243363e-01 1.880783476775247948e-09
7.574843552824314097e-01 1.880715729019486053e-09
7.581561030031921389e-01 1.880647980950863358e-09
7.588284464392268669e-01 1.880580232532062022e-09
7.595013861188244508e-01 1.880512483725285682e-09
7.601749225707418178e-01 1.880444734492257382e-09
7.608490563242051863e-01 1.880376984794214198e-09
7.615237879089082895e-01 1.880309234591906823e-09
7.621991178550193702e-01 1.880241483845597915e-09
7.628750466931720764e-01 1.880173732515058784e-09
7.635515749544722341e-01 1.880105980559566089e-09
7.642287031704967371e-01 1.880038227937903488e-09
7.649064318732938794e-01 1.879970474608353367e-09
7.655847615953835783e-01 1.879902720528701805e-09
7.662636928697582617e-01 1.879834965656229058e-09
7.669432262298829794e-01 1.879767209947712459e-09
7.676233622096955145e-01 1.879699453359420622e-09
7.683041013436077149e-01 1.879631695847114274e-09
7.689854441665050500e-01 1.879563937366040876e-09
7.696673912137456108e-01 1.879496177870935864e-09
7.703499430211672161e-01 1.879428417316016032e-09
7.710331001250781968e-01 1.879360655654979531e-09
7.717168630622637249e-01 1.879292892841004217e-09
7.724012323699854798e-01 1.879225128826743513e-09
7.730862085859810939e-01 1.879157363564325166e-09
7.737717922484654842e-01 1.879089597005348772e-09
7.744579838961306306e-01 1.879021829100883289e-09
7.751447840681462420e-01 1.878954059801463316e-09
7.758321933041603113e-01 1.878886289057089094e-09
7.765202121442992267e-01 1.878818516817221128e-09
7.772088411291685484e-01 1.878750743030781429e-09
7.778980807998514546e-01 1.878682967646147309e-09
7.785879316979159581e-01 1.878615190611152210e-09
7.792783943654054690e-01 1.878547411873079910e-09
7.799694693448455673e-01 1.878479631378665769e-09
7.806611571792431148e-01 1.878411849074091349e-09
7.813534584120863657e-01 1.878344064904981931e-09
7.820463735873457445e-01 1.878276278816406932e-09
7.827399032494739561e-01 1.878208490753031692e-09
7.834340479434066529e-01 1.878140700685972719e-09
7.841288082145624339e-01 1.878072908643382277e-09
7.848241846088438445e-01 1.878005114660652529e-09
7.855201776726375984e-01 1.877937318773094576e-09
7.862167879528131342e-01 1.877869521015942175e-09
7.869140159967298320e-01 1.877801721424348021e-09
7.876118623522275763e-01 1.877733920033384571e-09
7.883103275676338617e-01 1.877666116878043221e-09
7.890094121917620162e-01 1.877598311993232232e-09
7.897091167739126449e-01 1.877530505413776736e-09
7.904094418638731856e-01 1.877462697174419973e-09
7.911103880119183529e-01 1.877394887309818329e-09
7.918119557688114707e-01 1.877327075854545058e-09
7.925141456858038058e-01 1.877259262843086560e-09
7.932169583146355674e-01 1.877191448309841143e-09
7.939203942075364617e-01 1.877123632289121497e-09
7.946244539172258037e-01 1.877055814815152222e-09
7.953291379969112951e-01 1.876987995922067338e-09
7.960344470002962414e-01 1.876920175643911532e-09
7.967403814815702257e-01 1.876852354014639741e-09
7.974469419954156590e-01 1.876784531068113430e-09
7.981541290970070035e-01 1.876716706838105142e-09
7.988619433420111049e-01 1.876648881358291056e-09
7.995703852865874151e-01 1.876581054662256357e-09
8.002794554873887689e-01 1.876513226783489041e-09
8.009891545015614955e-01 1.876445397755384455e-09
8.016994828867461953e-01 1.876377567611239515e-09
8.024104412010778509e-01 1.876309736384255183e-09
8.031220300031863824e-01 1.876241904107534399e-09
8.038342498521955370e-01 1.876174070814082497e-09
8.045471013077298839e-01 1.876106236536803895e-09
8.052605849299052654e-01 1.876038401308502921e-09
8.059747012793357923e-01 1.875970565161883816e-09
8.066894509171330663e-01 1.875902728129549076e-09
8.074048344049058468e-01 1.875834890243996559e-09
8.081208523047611614e-01 1.875767051537622794e-09
8.088375051793047499e-01 1.875699212042719257e-09
8.095547935916407312e-01 1.875631371791470720e-09
8.102727181053731575e-01 1.875563530815958555e-09
8.109912792846055707e-01 1.875495689148154948e-09
8.117104776939417787e-01 1.875427846819925789e-09
8.124303138984848571e-01 1.875360003863027785e-09
8.131507884638435879e-01 1.875292160309106383e-09
8.138719019561237999e-01 1.875224316189700740e-09
8.145936549419346973e-01 1.875156471536235447e-09
8.153160479883881928e-01 1.875088626380023839e-09
8.160390816630990196e-01 1.875020780752267584e-09
8.167627565341851748e-01 1.874952934684052955e-09
8.174870731702686966e-01 1.874885088206351663e-09
8.182120321404756647e-01 1.874817241350020854e-09
8.189376340144369770e-01 1.874749394145800626e-09
8.196638793622886832e-01 1.874681546624313620e-09
8.203907687546725391e-01 1.874613698816065016e-09
8.211183027627360076e-01 1.874545850751438812e-09
8.218464819581318137e-01 1.874478002460702787e-09
8.225753069130243844e-01 1.874410153973998577e-09
8.233047782000806336e-01 1.874342305321350768e-09
8.240348963924768455e-01 1.874274456532657805e-09
8.247656620638978975e-01 1.874206607637697776e-09
8.254970757885371491e-01 1.874138758666120143e-09
8.262291381410973301e-01 1.874070909647452772e-09
8.269618496967906518e-01 1.874003060611094075e-09
8.276952110313394728e-01 1.873935211586317562e-09
8.284292227209769655e-01 1.873867362602265631e-09
8.291638853424471156e-01 1.873799513687954952e-09
8.298991994730051669e-01 1.873731664872268605e-09
8.306351656904169545e-01 1.873663816183960626e-09
8.313717845729655664e-01 1.873595967651652294e-09
8.321090566994417959e-01 1.873528119303832122e-09
8.328469826491516903e-01 1.873460271168855034e-09
8.335855630019147755e-01 1.873392423274939470e-09
8.343247983380647215e-01 1.873324575650170279e-09
8.350646892384500086e-01 1.873256728322492518e-09
8.358052362844341499e-01 1.873188881319716825e-09
8.365464400578963566e-01 1.873121034669512807e-09
8.372883011412316501e-01 1.873053188399410274e-09
8.380308201173515270e-01 1.872985342536798831e-09
8.387739975696847372e-01 1.872917497108926635e-09
8.395178340821752849e-01 1.872849652142898326e-09
8.402623302392904225e-01 1.872781807665676270e-09
8.410074866260105475e-01 1.872713963704075595e-09
8.417533038278365298e-01 1.872646120284767911e-09
8.424997824307883798e-01 1.872578277434277594e-09
8.432469230214059142e-01 1.872510435178980950e-09
8.439947261867489781e-01 1.872442593545104569e-09
8.447431925143982223e-01 1.872374752558726146e-09
8.454923225924551033e-01 1.872306912245774484e-09
8.462421170095429934e-01 1.872239072632022878e-09
8.469925763548067366e-01 1.872171233743094902e-09
8.477437012179142029e-01 1.872103395604458205e-09
8.484954921890540680e-01 1.872035558241426168e-09
8.492479498589438069e-01 1.871967721679156249e-09
8.500010748188192578e-01 1.871899885942648742e-09
8.507548676604427262e-01 1.871832051056746362e-09
8.515093289761009876e-01 1.871764217046132592e-09
8.522644593586061745e-01 1.871696383935330027e-09
8.530202594012962214e-01 1.871628551748700379e-09
8.537767296980349752e-01 1.871560720510442816e-09
8.545338708432133057e-01 1.871492890244593965e-09
8.552916834317487726e-01 1.871425060975025432e-09
8.560501680590868467e-01 1.871357232725442560e-09
8.568093253212009097e-01 1.871289405519385666e-09
8.575691558145930316e-01 1.871221579380225086e-09
8.583296601362920830e-01 1.871153754331164890e-09
8.590908388838622844e-01 1.871085930395238336e-09
8.598526926553918814e-01 1.871018107595306213e-09
8.606152220495016936e-01 1.870950285954058088e-09
8.613784276653432270e-01 1.870882465494012296e-09
8.621423101025994518e-01 1.870814646237508505e-09
8.629068699614850235e-01 1.870746828206716396e-09
8.636721078427469500e-01 1.870679011423624912e-09
8.644380243476648129e-01 1.870611195910045565e-09
8.652046200780517671e-01 1.870543381687613676e-09
8.659718956362543185e-01 1.870475568777781761e-09
8.667398516251533236e-01 1.870407757201823253e-09
8.675084886481624347e-01 1.870339946980827119e-09
8.682778073092358717e-01 1.870272138135701591e-09
8.690478082128579862e-01 1.870204330687168785e-09
8.698184919640509216e-01 1.870136524655765112e-09
8.705898591683735033e-01 1.870068720061481875e-09
8.713619104319215714e-01 1.870000916920055770e-09
8.721346463613284250e-01 1.869933115244429280e-09
8.729080675637652664e-01 1.869865315047275225e-09
8.736821746469418670e-01 1.869797516341038950e-09
8.744569682191067894e-01 1.869729719137932950e-09
8.752324488890480536e-01 1.869661923449940178e-09
8.760086172660935810e-01 1.869594129288807838e-09
8.767854739601099734e-01 1.869526336666051526e-09
8.775630195815098400e-01 1.869458545592946540e-09
8.783412547412419169e-01 1.869390756080534915e-09
8.791201800507982833e-01 1.869322968139617561e-09
8.798997961222135844e-01 1.869255181780756748e-09
8.806801035680650314e-01 1.869187397014272795e-09
8.814611030014731785e-01 1.869119613850241587e-09
8.822427950361022564e-01 1.869051832298498304e-09
8.830251802861607269e-01 1.868984052368629141e-09
8.838082593664017272e-01 1.868916274069976276e-09
8.845920328921235143e-01 1.868848497411631251e-09
8.853765014791701304e-01 1.868780722402436213e-09
8.861616657439298494e-01 1.868712949050984742e-09
8.869475263033430590e-01 1.868645177365613578e-09
8.877340837748917135e-01 1.868577407354409237e-09
8.885213387766072168e-01 1.868509639025200985e-09
8.893092919270690899e-01 1.868441872385562074e-09
8.900979438454054149e-01 1.868374107442806434e-09
8.908872951512935012e-01 1.868306344203990744e-09
8.916773464649596637e-01 1.868238582675907397e-09
8.924680984071808876e-01 1.868170822865089466e-09
8.932595515992842738e-01 1.868103064777802016e-09
8.940517066631479270e-01 1.868035308420050379e-09
8.948445642212017326e-01 1.867967553797566916e-09
8.956381248964272457e-01 1.867899800915820532e-09
8.964323893123566922e-01 1.867832049780006335e-09
8.972273580930810732e-01 1.867764300395051840e-09
8.980230318632388409e-01 1.867696552765608284e-09
8.988194112480246689e-01 1.867628806896056414e-09
8.996164968731874545e-01 1.867561062790496151e-09
9.004142893650309842e-01 1.867493320452756102e-09
9.012127893504144893e-01 1.867425579886381149e-09
9.020119974567533117e-01 1.867357841094639068e-09
9.028119143120187928e-01 1.867290104080512672e-09
9.036125405447394954e-01 1.867222368846706430e-09
9.044138767840013138e-01 1.867154635395634467e-09
9.052159236594480296e-01 1.867086903729427601e-09
9.060186818012796461e-01 1.867019173849928377e-09
9.068221518402610482e-01 1.866951445758689412e-09
9.076263344077107886e-01 1.866883719456972984e-09
9.084312301355088604e-01 1.866815994945748136e-09
9.092368396560960297e-01 1.866748272225689019e-09
9.100431636024736148e-01 1.866680551297176550e-09
9.108502026082043734e-01 1.866612832160292207e-09
9.116579573074130582e-01 1.866545114814819681e-09
9.124664283347866389e-01 1.866477399260241572e-09
9.132756163255748572e-01 1.866409685495738556e-09
9.140855219155910039e-01 1.866341973520188151e-09
9.148961457412120302e-01 1.866274263332162227e-09
9.157074884393775482e-01 1.866206554929927016e-09
9.165195506475973808e-01 1.866138848311438553e-09
9.173323330039412360e-01 1.866071143474343096e-09
9.181458361470467011e-01 1.866003440415976297e-09
9.189600607161174661e-01 1.865935739133359064e-09
9.197750073509241009e-01 1.865868039623199632e-09
9.205906766918048323e-01 1.865800341881886945e-09
9.214070693796652112e-01 1.865732645905494788e-09
9.222241860559796667e-01 1.865664951689772696e-09
9.230420273627911731e-01 1.865597259230152976e-09
9.238605939427122493e-01 1.865529568521742028e-09
9.246798864389251804e-01 1.865461879559322411e-09
9.254999054951827953e-01 1.865394192337349945e-09
9.263206517558066899e-01 1.865326506849952064e-09
9.271421258656956654e-01 1.865258823090927392e-09
9.279643284703148476e-01 1.865191141053739963e-09
9.287872602157034585e-01 1.865123460731523765e-09
9.296109217484737064e-01 1.865055782117075294e-09
9.304353137158113407e-01 1.864988105202855213e-09
9.312604367654759852e-01 1.864920429980986695e-09
9.320862915458014708e-01 1.864852756443250046e-09
9.329128787056969463e-01 1.864785084581086842e-09
9.337401988946467668e-01 1.864717414385592483e-09
9.345682527627114933e-01 1.864649745847517023e-09
9.353970409605278924e-01 1.864582078957264751e-09
9.362265641393079374e-01 1.864514413704890891e-09
9.370568229508469127e-01 1.864446750080097043e-09
9.378878180475123116e-01 1.864379088072236151e-09
9.387195500822521632e-01 1.864311427670304232e-09
9.395520197085932557e-01 1.864243768862942442e-09
9.403852275806423577e-01 1.864176111638433355e-09
9.412191743530858856e-01 1.864108455984700132e-09
9.420538606811912352e-01 1.864040801889305286e-09
9.428892872208065601e-01 1.863973149339446130e-09
9.437254546283618817e-01 1.863905498321956429e-09
9.445623635608693114e-01 1.863837848823302268e-09
9.454000146759232726e-01 1.863770200829581223e-09
9.462384086316999454e-01 1.863702554326519465e-09
9.470775460869647056e-01 1.863634909299472587e-09
9.479174277010613547e-01 1.863567265733419818e-09
9.487580541339202256e-01 1.863499623612964845e-09
9.495994260460571823e-01 1.863431982922333747e-09
9.504415440985735097e-01 1.863364343645371686e-09
9.512844089531571345e-01 1.863296705765543736e-09
9.521280212720824032e-01 1.863229069265929091e-09
9.529723817182113033e-01 1.863161434129223131e-09
9.538174909549932412e-01 1.863093800337733291e-09
9.546633496464665969e-01 1.863026167873375748e-09
9.555099584572579463e-01 1.862958536717679559e-09
9.563573180525818396e-01 1.862890906851776320e-09
9.572054290982483504e-01 1.862823278256403891e-09
9.580542922606521961e-01 1.862755650911903910e-09
9.589039082067810638e-01 1.862688024798218075e-09
9.597542776042139456e-01 1.862620399894887315e-09
9.606054011211222488e-01 1.862552776181049513e-09
9.614572794262693511e-01 1.862485153635437649e-09
9.623099131890122671e-01 1.862417532236377730e-09
9.631633030793013139e-01 1.862349911961788377e-09
9.640174497676808896e-01 1.862282292789174413e-09
9.648723539252901382e-01 1.862214674695630172e-09
9.657280162238635057e-01 1.862147057657834331e-09
9.665844373357308505e-01 1.862079441652048875e-09
9.674416179338164445e-01 1.862011826654131710e-09
9.682995586916474107e-01 1.861944212649119139e-09
9.691582602833418436e-01 1.861876599647925604e-09
9.700177233836180246e-01 1.861808987665678582e-09
9.708779486677922010e-01 1.861741376717291522e-09
9.717389368117800297e-01 1.861673766817467763e-09
9.726006884920960216e-01 1.861606157980695169e-09
9.734632043858548744e-01 1.861538550221246327e-09
9.743264851707719165e-01 1.861470943553177931e-09
9.751905315251632178e-01 1.861403337990328299e-09
9.760553441279464781e-01 1.861335733546317580e-09
9.769209236586415823e-01 1.861268130234544859e-09
9.777872707973688238e-01 1.861200528068187330e-09
9.786543862248577863e-01 1.861132927060199882e-09
9.795222706224356868e-01 1.861065327223312619e-09
9.803909246720359238e-01 1.860997728570031684e-09
9.812603490561967456e-01 1.860930131112634297e-09
9.821305444580615829e-01 1.860862534863170828e-09
9.830015115613797150e-01 1.860794939833461065e-09
9.838732510505067141e-01 1.860727346035095878e-09
9.847457636104053336e-01 1.860659753479432042e-09
9.856190499266452854e-01 1.860592162177594931e-09
9.864931106854046838e-01 1.860524572140472928e-09
9.873679465734698235e-01 1.860456983378720535e-09
9.882435582782344019e-01 1.860389395902753195e-09
9.891199464877075131e-01 1.860321809722747299e-09
9.899971118905022127e-01 1.860254224848640801e-09
9.908750551758446212e-01 1.860186641290128878e-09
9.917537770335715930e-01 1.860119059056664136e-09
9.926332781541322703e-01 1.860051478157455578e-09
9.935135592285877504e-01 1.859983898601464464e-09
9.943946209486120846e-01 1.859916320397407624e-09
9.952764640064926116e-01 1.859848743553752078e-09
9.961590890951306232e-01 1.859781168078716280e-09
9.970424969080420308e-01 1.859713593980264738e-09
9.979266881393576982e-01 1.859646021266111946e-09
9.988116634838218877e-01 1.859578449943717830e-09
9.996974236368012523e-01 1.859510880020286722e-09
1.000583969294272846e+00 1.859443311502765905e-09
1.001471301152833115e+00 1.859375744397844580e-09
1.002359419909696125e+00 1.859308178711952423e-09
1.003248326262694334e+00 1.859240614451257307e-09
1.004138020910279039e+00 1.859173051621666335e-09
1.005028504551520818e+00 1.859105490228819637e-09
1.005919777886110422e+00 1.859037930278095129e-09
1.006811841614358771e+00 1.858970371774600857e-09
1.007704696437198288e+00 1.858902814723178931e-09
1.008598343056182234e+00 1.858835259128400763e-09
1.009492782173487146e+00 1.858767704994565005e-09
1.010388014491909070e+00 1.858700152325700440e-09
1.011284040714873989e+00 1.858632601125558539e-09
1.012180861546425836e+00 1.858565051397616562e-09
1.013078477691234269e+00 1.858497503145075698e-09
1.013976889854594443e+00 1.858429956370855481e-09
1.014876098742426791e+00 1.858362411077596685e-09
1.015776105061277468e+00 1.858294867267659050e-09
1.016676909518319460e+00 1.858227324943118799e-09
1.017578512821353032e+00 1.858159784105765745e-09
1.018480915678805943e+00 1.858092244757104941e-09
1.019384118799734340e+00 1.858024706898352758e-09
1.020288122893822980e+00 1.857957170530437085e-09
1.021192928671383671e+00 1.857889635653993197e-09
1.022098536843365268e+00 1.857822102269365615e-09
1.023004948121339908e+00 1.857754570376604796e-09
1.023912163217513216e+00 1.857687039975463414e-09
1.024820182844722760e+00 1.857619511065398838e-09
