1.676626003133252846e-07 2.982170106289792437e-10
1.678112858522827726e-07 2.982189895527077485e-10
1.679601032476561081e-07 2.982209702262572231e-10
1.681090526163771044e-07 2.982229526512772205e-10
1.682581340754815213e-07 2.982249368292315405e-10
1.684073477421090126e-07 2.982269227617261023e-10
1.685566937335030202e-07 2.982289104502688046e-10
1.687061721670110386e-07 2.982308998964294294e-10
1.688557831600845356e-07 2.982328911017588886e-10
1.690055268302792171e-07 2.982348840677432639e-10
1.691554032952550003e-07 2.982368787960737778e-10
1.693054126727761730e-07 2.982388752881931883e-10
1.694555550807114196e-07 2.982408735456507531e-10
1.696058306370336361e-07 2.982428735700695555e-10
1.697562394598213595e-07 2.982448753629824130e-10
1.699067816672568088e-07 2.982468789259116998e-10
1.700574573776273409e-07 2.982488842604554771e-10
1.702082667093252655e-07 2.982508913681744279e-10
1.703592097808478185e-07 2.982529002506195676e-10
1.705102867107973737e-07 2.982549109093726207e-10
1.706614976178814166e-07 2.982569233459394694e-10
1.708128426209127555e-07 2.982589375619718383e-10
1.709643218388095490e-07 2.982609535589746274e-10
1.711159353905954372e-07 2.982629713385793472e-10
1.712676833953995957e-07 2.982649909023446126e-10
1.714195659724564437e-07 2.982670122517550578e-10
1.715715832411072853e-07 2.982690353884803468e-10
1.717237353207981658e-07 2.982710603140907270e-10
1.718760223310813533e-07 2.982730870301417114e-10
1.720284443916152073e-07 2.982751155381753716e-10
1.721810016221642042e-07 2.982771458398335577e-10
1.723336941425989644e-07 2.982791779366371962e-10
1.724865220728964639e-07 2.982812118302512467e-10
1.726394855331400871e-07 2.982832475221697525e-10
1.727925846435196536e-07 2.982852850140170378e-10
1.729458195243316031e-07 2.982873243074109128e-10
1.730991902959790749e-07 2.982893654038807310e-10
1.732526970789716170e-07 2.982914083050499895e-10
1.734063399939266682e-07 2.982934530125084260e-10
1.735601191615675992e-07 2.982954995278726099e-10
1.737140347027252217e-07 2.982975478527132539e-10
1.738680867383374971e-07 2.982995979885487513e-10
1.740222753894495627e-07 2.983016499370716170e-10
1.741766007772139968e-07 2.983037036998760867e-10
1.743310630228907392e-07 2.983057592785260486e-10
1.744856622478473292e-07 2.983078166746874961e-10
1.746403985735589058e-07 2.983098758898693619e-10
1.747952721216083401e-07 2.983119369257178905e-10
1.749502830136863145e-07 2.983139997838077751e-10
1.751054313715910581e-07 2.983160644658483330e-10
1.752607173172299085e-07 2.983181309733329869e-10
1.754161409726172736e-07 2.983201993079287126e-10
1.755717024598760608e-07 2.983222694711583496e-10
1.757274019012374654e-07 2.983243414647916509e-10
1.758832394190411825e-07 2.983264152903090112e-10
1.760392151357352742e-07 2.983284909494051167e-10
1.761953291738764612e-07 2.983305684436343951e-10
1.763515816561301756e-07 2.983326477746568943e-10
1.765079727052705609e-07 2.983347289440747082e-10
1.766645024441806571e-07 2.983368119535113337e-10
1.768211709958525334e-07 2.983388968045765677e-10
1.769779784833872616e-07 2.983409834988879620e-10
1.771349250299947306e-07 2.983430720381214878e-10
1.772920107589952347e-07 2.983451624238705018e-10
1.774492357938172769e-07 2.983472546577590180e-10
1.776066002579992097e-07 2.983493487413534581e-10
1.777641042751889438e-07 2.983514446764389811e-10
1.779217479691440546e-07 2.983535424645117501e-10
1.780795314637318078e-07 2.983556421072436004e-10
1.782374548829293985e-07 2.983577436063195506e-10
1.783955183508239241e-07 2.983598469633116575e-10
1.785537219916125434e-07 2.983619521798298731e-10
1.787120659296024766e-07 2.983640592576301983e-10
1.788705502892113228e-07 2.983661681982690253e-10
1.790291751949665042e-07 2.983682790033542380e-10
1.791879407715070662e-07 2.983703916746407001e-10
1.793468471435814800e-07 2.983725062136903871e-10
1.795058944360491785e-07 2.983746226221416853e-10
1.796650827738803438e-07 2.983767409017089265e-10
1.798244122821559872e-07 2.983788610539978751e-10
1.799838830860680017e-07 2.983809830806525525e-10
1.801434953109193478e-07 2.983831069833180659e-10
1.803032490821241058e-07 2.983852327636680085e-10
1.804631445252075557e-07 2.983873604233682703e-10
1.806231817658062830e-07 2.983894899640810191e-10
1.807833609296683108e-07 2.983916213874431418e-10
1.809436821426528355e-07 2.983937546950876998e-10
1.811041455307317351e-07 2.983958898886851328e-10
1.812647512199874784e-07 2.983980269699547355e-10
1.814254993366147399e-07 2.984001659404843328e-10
1.815863900069201343e-07 2.984023068020263586e-10
1.817474233573222438e-07 2.984044495561869392e-10
1.819085995143517500e-07 2.984065942046176956e-10
1.820699186046516194e-07 2.984087407490278417e-10
1.822313807549770238e-07 2.984108891910365316e-10
1.823929860921956052e-07 2.984130395323920117e-10
1.825547347432875284e-07 2.984151917747286357e-10
1.827166268353455080e-07 2.984173459197006098e-10
1.828786624955750462e-07 2.984195019690435140e-10
1.830408418512939829e-07 2.984216599243664213e-10
1.832031650299342427e-07 2.984238197873798896e-10
1.833656321590396646e-07 2.984259815598116924e-10
1.835282433662674841e-07 2.984281452432484138e-10
1.836909987793882273e-07 2.984303108394550504e-10
1.838538985262857109e-07 2.984324783500613032e-10
1.840169427349571218e-07 2.984346477767751966e-10
1.841801315335131756e-07 2.984368191213405309e-10
1.843434650501782229e-07 2.984389923853576420e-10
1.845069434132903018e-07 2.984411675705865634e-10
1.846705667513012707e-07 2.984433446786417967e-10
1.848343351927768871e-07 2.984455237112971789e-10
1.849982488663965700e-07 2.984477046701742426e-10
1.851623079009549613e-07 2.984498875570311084e-10
1.853265124253597818e-07 2.984520723735831421e-10
1.854908625686334988e-07 2.984542591214711600e-10
1.856553584599129289e-07 2.984564478024466651e-10
1.858200002284494501e-07 2.984586384181717219e-10
1.859847880036090546e-07 2.984608309703915781e-10
1.861497219148724807e-07 2.984630254607748120e-10
1.863148020918352402e-07 2.984652218910416492e-10
1.864800286642078292e-07 2.984674202629101954e-10
1.866454017618157022e-07 2.984696205780459789e-10
1.868109215145995368e-07 2.984718228382263005e-10
1.869765880526147568e-07 2.984740270451517920e-10
1.871424015060333592e-07 2.984762332005228781e-10
1.873083620051416108e-07 2.984784413060458257e-10
1.874744696803416632e-07 2.984806513634439104e-10
1.876407246621513146e-07 2.984828633744469738e-10
1.878071270812041681e-07 2.984850773407721911e-10
1.879736770682495797e-07 2.984872932641725648e-10
1.881403747541529748e-07 2.984895111463400929e-10
1.883072202698957169e-07 2.984917309889685309e-10
1.884742137465753981e-07 2.984939527938583411e-10
1.886413553154058392e-07 2.984961765626658490e-10
1.888086451077172488e-07 2.984984022971556378e-10
1.889760832549562496e-07 2.985006299990766258e-10
1.891436698886856930e-07 2.985028596701464019e-10
1.893114051405862474e-07 2.985050913121087660e-10
1.894792891424542012e-07 2.985073249266801181e-10
1.896473220262031305e-07 2.985095605156279880e-10
1.898155039238635282e-07 2.985117980806155774e-10
1.899838349675830427e-07 2.985140376234977871e-10
1.901523152896264774e-07 2.985162791459537421e-10
1.903209450223759235e-07 2.985185226496998422e-10
1.904897242983309185e-07 2.985207681365437871e-10
1.906586532501084198e-07 2.985230156082139191e-10
1.908277320104430961e-07 2.985252650664235360e-10
1.909969607121868506e-07 2.985275165129462165e-10
1.911663394883105946e-07 2.985297699495812335e-10
1.913358684719020242e-07 2.985320253779961313e-10
1.915055477961671817e-07 2.985342828000043484e-10
1.916753775944303237e-07 2.985365422173117898e-10
1.918453580001338676e-07 2.985388036317622409e-10
1.920154891468386038e-07 2.985410670450179213e-10
1.921857711682237751e-07 2.985433324589043668e-10
1.923562041980871557e-07 2.985455998751592771e-10
1.925267883703451576e-07 2.985478692955560241e-10
1.926975238190329625e-07 2.985501407218243975e-10
1.928684106783046809e-07 2.985524141557872966e-10
1.930394490824332727e-07 2.985546895991887799e-10
1.932106391658104676e-07 2.985569670538119905e-10
1.933819810629483268e-07 2.985592465214142219e-10
1.935534749084770200e-07 2.985615280037292445e-10
1.937251208371465453e-07 2.985638115025910212e-10
1.938969189838263060e-07 2.985660970197665649e-10
1.940688694835053754e-07 2.985683845570299196e-10
1.942409724712925495e-07 2.985706741161383269e-10
1.944132280824164002e-07 2.985729656989029506e-10
1.945856364522254337e-07 2.985752593070873398e-10
1.947581977161881706e-07 2.985775549424736034e-10
1.949309120098933303e-07 2.985798526068397143e-10
1.951037794690497788e-07 2.985821523019977152e-10
1.952768002294868197e-07 2.985844540297512733e-10
1.954499744271537702e-07 2.985867577918317811e-10
1.956233021981216824e-07 2.985890635901353433e-10
1.957967836785811193e-07 2.985913714263068604e-10
1.959704190048438225e-07 2.985936813022546378e-10
1.961442083133423947e-07 2.985959932197201494e-10
1.963181517406304319e-07 2.985983071805326017e-10
1.964922494233826293e-07 2.986006231864926118e-10
1.966665014983948874e-07 2.986029412393716902e-10
1.968409081025844441e-07 2.986052613409929949e-10
1.970154693729899011e-07 2.986075834931988121e-10
1.971901854467714624e-07 2.986099076977418859e-10
1.973650564612105106e-07 2.986122339564170948e-10
1.975400825537113540e-07 2.986145622710402035e-10
1.977152638617990560e-07 2.986168926434998724e-10
1.978906005231208909e-07 2.986192250755232027e-10
1.980660926754463443e-07 2.986215595689706270e-10
1.982417404566669799e-07 2.986238961256546016e-10
1.984175440047966787e-07 2.986262347473495322e-10
1.985935034579717441e-07 2.986285754358885544e-10
1.987696189544509026e-07 2.986309181930986517e-10
1.989458906326155678e-07 2.986332630208519924e-10
1.991223186309698409e-07 2.986356099209024061e-10
1.992989030881406692e-07 2.986379588951003476e-10
1.994756441428778729e-07 2.986403099452904296e-10
1.996525419340540124e-07 2.986426630732914155e-10
1.998295966006659239e-07 2.986450182809107983e-10
2.000068082818325485e-07 2.986473755699564330e-10
2.001841771167966001e-07 2.986497349423662486e-10
2.003617032449242477e-07 2.986520963999263349e-10
2.005393868057052740e-07 2.986544599443574344e-10
2.007172279387531551e-07 2.986568255776516564e-10
2.008952267838051927e-07 2.986591933015927125e-10
2.010733834807225937e-07 2.986615631180283692e-10
2.012516981694905755e-07 2.986639350288033943e-10
2.014301709902185522e-07 2.986663090357315881e-10
2.016088020831401603e-07 2.986686851406679549e-10
2.017875915886129413e-07 2.986710633455063762e-10
2.019665396471202477e-07 2.986734436520718711e-10
2.021456463992686487e-07 2.986758260621859947e-10
2.023249119857899423e-07 2.986782105777154867e-10
2.025043365475406252e-07 2.986805972005438892e-10
2.026839202255021848e-07 2.986829859325098696e-10
2.028636631607810985e-07 2.986853767754600569e-10
2.030435654946089930e-07 2.986877697312115084e-10
2.032236273683426970e-07 2.986901648017256760e-10
2.034038489234644530e-07 2.986925619888107251e-10
2.035842303015819439e-07 2.986949612942999979e-10
2.037647716444284251e-07 2.986973627201191192e-10
2.039454730938624599e-07 2.986997662680858185e-10
2.041263347918696667e-07 2.987021719400995609e-10
2.043073568805602305e-07 2.987045797380091985e-10
2.044885395021709415e-07 2.987069896636944475e-10
2.046698827990645594e-07 2.987094017190069000e-10
2.048513869137302105e-07 2.987118159059208294e-10
2.050330519887833618e-07 2.987142322261835513e-10
2.052148781669658995e-07 2.987166506817862962e-10
2.053968655911463415e-07 2.987190712744877535e-10
2.055790144043199164e-07 2.987214940062658672e-10
2.057613247496085902e-07 2.987239188789788985e-10
2.059437967702613572e-07 2.987263458945007734e-10
2.061264306096541876e-07 2.987287750547113632e-10
2.063092264112897356e-07 2.987312063615274004e-10
2.064921843187992721e-07 2.987336398168174862e-10
2.066753044759401174e-07 2.987360754224905466e-10
2.068585870265974933e-07 2.987385131804042223e-10
2.070420321147842858e-07 2.987409530925244633e-10
2.072256398846409913e-07 2.987433951606307418e-10
2.074094104804360351e-07 2.987458393867297980e-10
2.075933440465657441e-07 2.987482857726987632e-10
2.077774407275544266e-07 2.987507343203998278e-10
2.079617006680546903e-07 2.987531850317354554e-10
2.081461240128473355e-07 2.987556379086847274e-10
2.083307109068415414e-07 2.987580929531160380e-10
2.085154614950746535e-07 2.987605501668820650e-10
2.087003759227138255e-07 2.987630095519883077e-10
2.088854543350537156e-07 2.987654711102523922e-10
2.090706968775182343e-07 2.987679348436569153e-10
2.092561036956603056e-07 2.987704007541000497e-10
2.094416749351618937e-07 2.987728688434430034e-10
2.096274107418341617e-07 2.987753391137100426e-10
2.098133112616175250e-07 2.987778115667292364e-10
2.099993766405819417e-07 2.987802862044400648e-10
2.101856070249268072e-07 2.987827630288025840e-10
2.103720025609812191e-07 2.987852420417565842e-10
2.105585633952040030e-07 2.987877232451506073e-10
2.107452896741834484e-07 2.987902066409572206e-10
2.109321815446391879e-07 2.987926922311159041e-10
2.111192391534195766e-07 2.987951800175527996e-10
2.113064626475037037e-07 2.987976700021728522e-10
2.114938521740009427e-07 2.988001621869511626e-10
2.116814078801512163e-07 2.988026565738188873e-10
2.118691299133249428e-07 2.988051531647169021e-10
2.120570184210232487e-07 2.988076519615396575e-10
2.122450735508780474e-07 2.988101529662571358e-10
2.124332954506522248e-07 2.988126561808611879e-10
2.126216842682396923e-07 2.988151616072178816e-10
2.128102401516654660e-07 2.988176692473029378e-10
2.129989632490858788e-07 2.988201791030740344e-10
2.131878537087882358e-07 2.988226911765258141e-10
2.133769116791925617e-07 2.988252054695195368e-10
2.135661373088492978e-07 2.988277219840828289e-10
2.137555307464410226e-07 2.988302407221443653e-10
2.139450921407821075e-07 2.988327616856564992e-10
2.141348216408190082e-07 2.988352848765467164e-10
2.143247193956301587e-07 2.988378102968483303e-10
2.145147855544262889e-07 2.988403379484928076e-10
2.147050202665503718e-07 2.988428678334078410e-10
2.148954236814778617e-07 2.988453999535979477e-10
2.150859959488167734e-07 2.988479343110326447e-10
2.152767372183073647e-07 2.988504709076517223e-10
2.154676476398239366e-07 2.988530097454796532e-10
2.156587273633724770e-07 2.988555508264606738e-10
2.158499765390924082e-07 2.988580941525196851e-10
2.160413953172562158e-07 2.988606397257070611e-10
2.162329838482697933e-07 2.988631875479664176e-10
2.164247422826723095e-07 2.988657376212630842e-10
2.166166707711364467e-07 2.988682899476303741e-10
2.168087694644685597e-07 2.988708445290070953e-10
2.170010385136087021e-07 2.988734013673559924e-10
2.171934780696307850e-07 2.988759604647114126e-10
2.173860882837426570e-07 2.988785218230796825e-10
2.175788693072863680e-07 2.988810854444100016e-10
2.177718212917376142e-07 2.988836513306784525e-10
2.179649443887078022e-07 2.988862194838922409e-10
2.181582387499415080e-07 2.988887899061144584e-10
2.183517045273182507e-07 2.988913625992546516e-10
2.185453418728522539e-07 2.988939375653367763e-10
2.187391509386925784e-07 2.988965148063113245e-10
2.189331318771232016e-07 2.988990943243149552e-10
2.191272848405630964e-07 2.989016761212275399e-10
2.193216099815664966e-07 2.989042601991514615e-10
2.195161074528228436e-07 2.989068465600361779e-10
2.197107774071570244e-07 2.989094352058413317e-10
2.199056199975294516e-07 2.989120261386302732e-10
2.201006353770361688e-07 2.989146193604848609e-10
2.202958236989085330e-07 2.989172148733342868e-10
2.204911851165152002e-07 2.989198126791975437e-10
2.206867197833593722e-07 2.989224127800847838e-10
2.208824278530809670e-07 2.989250151781173119e-10
2.210783094794560104e-07 2.989276198751817718e-10
2.212743648163970330e-07 2.989302268733450293e-10
2.214705940179529639e-07 2.989328361746669194e-10
2.216669972383093693e-07 2.989354477811992635e-10
2.218635746317885847e-07 2.989380616948814383e-10
